CaseID;Prefix length;Ground truth;Predicted 
6538;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6539;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6540;2;b'Receive Order Confirmation';b'Record Goods Receipt'
6541;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6542;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6544;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6545;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6546;2;b'!';b'Record Invoice Receipt'
6547;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6548;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6549;2;b'Clear Invoice';b'Clear Invoice'
6551;2;b'!';b'!'
6552;2;b'Record Goods Receipt';b'Record Goods Receipt'
6553;2;b'Change Quantity';b'Record Invoice Receipt'
6554;2;b'Change Quantity';b'Record Goods Receipt'
6555;2;b'Change Quantity';b'Record Invoice Receipt'
6556;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6557;2;b'Record Goods Receipt';b'Record Invoice Receipt'
6558;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6559;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6561;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6562;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6563;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6564;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6565;2;b'Receive Order Confirmation';b'Record Goods Receipt'
6566;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6567;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6568;2;b'Record Goods Receipt';b'Record Goods Receipt'
6570;2;b'Record Goods Receipt';b'Record Goods Receipt'
6571;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6572;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6573;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6574;2;b'Record Goods Receipt';b'Record Goods Receipt'
6575;2;b'Remove Payment Block';b'Clear Invoice'
6576;2;b'Receive Order Confirmation';b'Record Goods Receipt'
6577;2;b'Record Goods Receipt';b'Clear Invoice'
6578;2;b'!';b'Record Invoice Receipt'
6579;2;b'Change Delivery Indicator';b'Record Invoice Receipt'
6580;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6581;2;b'!';b'!'
6582;2;b'Receive Order Confirmation';b'Record Goods Receipt'
6583;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6584;2;b'Record Goods Receipt';b'Record Goods Receipt'
6585;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6586;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6587;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6588;2;b'!';b'!'
6589;2;b'Clear Invoice';b'Clear Invoice'
6590;2;b'Record Goods Receipt';b'Record Goods Receipt'
6591;2;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
6592;2;b'Clear Invoice';b'Clear Invoice'
6593;2;b'Record Goods Receipt';b'Clear Invoice'
6594;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6595;2;b'Delete Purchase Order Item';b'Record Goods Receipt'
6596;2;b'Cancel Goods Receipt';b'Record Invoice Receipt'
6597;2;b'Clear Invoice';b'Record Invoice Receipt'
6598;2;b'Record Invoice Receipt';b'Record Goods Receipt'
6599;2;b'Clear Invoice';b'Clear Invoice'
6600;2;b'Clear Invoice';b'Clear Invoice'
6602;2;b'!';b'Record Invoice Receipt'
6603;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6604;2;b'Record Goods Receipt';b'Clear Invoice'
6605;2;b'Change Quantity';b'Record Invoice Receipt'
6606;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6607;2;b'!';b'Clear Invoice'
6609;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6610;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6611;2;b'Clear Invoice';b'Clear Invoice'
6612;2;b'!';b'Record Invoice Receipt'
6613;2;b'!';b'Record Invoice Receipt'
6614;2;b'Record Goods Receipt';b'Record Goods Receipt'
6615;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6616;2;b'Record Goods Receipt';b'Clear Invoice'
6617;2;b'Record Goods Receipt';b'Record Goods Receipt'
6618;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6619;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6620;2;b'Receive Order Confirmation';b'Record Goods Receipt'
6621;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6622;2;b'Clear Invoice';b'Clear Invoice'
6623;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6624;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6625;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6626;2;b'!';b'!'
6627;2;b'Clear Invoice';b'Clear Invoice'
6628;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6629;2;b'Record Goods Receipt';b'Record Goods Receipt'
6630;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6631;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6632;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6633;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6634;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6635;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6637;2;b'Clear Invoice';b'Clear Invoice'
6638;2;b'!';b'Record Invoice Receipt'
6639;2;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
6640;2;b'Remove Payment Block';b'Clear Invoice'
6641;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6642;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6643;2;b'!';b'Clear Invoice'
6644;2;b'Remove Payment Block';b'Clear Invoice'
6645;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6646;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6647;2;b'Remove Payment Block';b'Clear Invoice'
6648;2;b'!';b'Clear Invoice'
6649;2;b'Record Invoice Receipt';b'Record Goods Receipt'
6650;2;b'!';b'!'
6651;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6652;2;b'Record Goods Receipt';b'Record Goods Receipt'
6653;2;b'Record Goods Receipt';b'Record Goods Receipt'
6654;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6655;2;b'Record Goods Receipt';b'Record Goods Receipt'
6656;2;b'Clear Invoice';b'Clear Invoice'
6657;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6658;2;b'Clear Invoice';b'Clear Invoice'
6659;2;b'Record Goods Receipt';b'Record Goods Receipt'
6660;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6661;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6662;2;b'Record Goods Receipt';b'Record Goods Receipt'
6663;2;b'Record Goods Receipt';b'Record Goods Receipt'
6664;2;b'Create Purchase Order Item';b'Create Purchase Order Item'
6665;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6666;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6667;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6668;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6669;2;b'Record Invoice Receipt';b'Record Goods Receipt'
6670;2;b'Record Goods Receipt';b'Record Goods Receipt'
6671;2;b'Record Goods Receipt';b'Record Goods Receipt'
6672;2;b'Record Goods Receipt';b'Record Goods Receipt'
6673;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6674;2;b'Create Purchase Order Item';b'Create Purchase Order Item'
6675;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6676;2;b'Record Goods Receipt';b'Record Goods Receipt'
6677;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6678;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6679;2;b'Record Goods Receipt';b'Clear Invoice'
6680;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6681;2;b'!';b'!'
6682;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6683;2;b'Record Goods Receipt';b'Record Goods Receipt'
6684;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6685;2;b'Record Goods Receipt';b'Record Goods Receipt'
6686;2;b'Record Goods Receipt';b'Record Goods Receipt'
6687;2;b'Cancel Invoice Receipt';b'!'
6688;2;b'Clear Invoice';b'Clear Invoice'
6689;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6690;2;b'!';b'Record Invoice Receipt'
6691;2;b'Update Order Confirmation';b'Record Goods Receipt'
6692;2;b'Record Goods Receipt';b'Clear Invoice'
6693;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6694;2;b'!';b'Record Invoice Receipt'
6695;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6696;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6697;2;b'Record Goods Receipt';b'Record Goods Receipt'
6698;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6699;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6700;2;b'Change Quantity';b'Record Goods Receipt'
6701;2;b'Clear Invoice';b'Record Invoice Receipt'
6702;2;b'Record Goods Receipt';b'Record Goods Receipt'
6703;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6704;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6705;2;b'Record Goods Receipt';b'Record Goods Receipt'
6706;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6707;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6708;2;b'!';b'Record Invoice Receipt'
6709;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6710;2;b'Clear Invoice';b'Clear Invoice'
6711;2;b'Record Invoice Receipt';b'Clear Invoice'
6712;2;b'Record Goods Receipt';b'Record Goods Receipt'
6713;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6714;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6715;2;b'Record Goods Receipt';b'Record Goods Receipt'
6716;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6717;2;b'Record Goods Receipt';b'Record Goods Receipt'
6718;2;b'Record Invoice Receipt';b'Record Goods Receipt'
6720;2;b'Record Goods Receipt';b'Record Goods Receipt'
6721;2;b'Remove Payment Block';b'Clear Invoice'
6723;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6724;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6725;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6726;2;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
6727;2;b'Receive Order Confirmation';b'Record Goods Receipt'
6728;2;b'!';b'Record Invoice Receipt'
6729;2;b'!';b'Record Invoice Receipt'
6730;2;b'Remove Payment Block';b'Clear Invoice'
6731;2;b'Clear Invoice';b'Clear Invoice'
6732;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6733;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6734;2;b'Record Invoice Receipt';b'Record Goods Receipt'
6735;2;b'Receive Order Confirmation';b'Record Goods Receipt'
6736;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6737;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6739;2;b'Clear Invoice';b'Clear Invoice'
6740;2;b'Remove Payment Block';b'Clear Invoice'
6741;2;b'Record Goods Receipt';b'Clear Invoice'
6742;2;b'Record Goods Receipt';b'Record Goods Receipt'
6743;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6744;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6745;2;b'!';b'Record Goods Receipt'
6746;2;b'Record Goods Receipt';b'Record Goods Receipt'
6748;2;b'!';b'Record Goods Receipt'
6749;2;b'!';b'Record Invoice Receipt'
6750;2;b'!';b'Record Invoice Receipt'
6751;2;b'Remove Payment Block';b'Clear Invoice'
6752;2;b'Record Goods Receipt';b'Record Goods Receipt'
6753;2;b'Clear Invoice';b'Clear Invoice'
6754;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6755;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6756;2;b'Record Goods Receipt';b'Record Goods Receipt'
6757;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6758;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6759;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6760;2;b'Clear Invoice';b'Clear Invoice'
6761;2;b'Record Goods Receipt';b'Record Goods Receipt'
6762;2;b'Clear Invoice';b'Clear Invoice'
6763;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6764;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6765;2;b'Change Price';b'Record Invoice Receipt'
6766;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6767;2;b'!';b'Record Invoice Receipt'
6768;2;b'Remove Payment Block';b'Clear Invoice'
6769;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6770;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6771;2;b'Record Goods Receipt';b'Clear Invoice'
6772;2;b'!';b'Record Goods Receipt'
6773;2;b'Record Goods Receipt';b'Record Goods Receipt'
6774;2;b'Remove Payment Block';b'Clear Invoice'
6775;2;b'Clear Invoice';b'Clear Invoice'
6776;2;b'Clear Invoice';b'Clear Invoice'
6777;2;b'Record Goods Receipt';b'Record Goods Receipt'
6778;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6779;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6780;2;b'!';b'Record Invoice Receipt'
6781;2;b'!';b'Record Invoice Receipt'
6782;2;b'Record Goods Receipt';b'Record Goods Receipt'
6783;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6784;2;b'Record Goods Receipt';b'Record Goods Receipt'
6785;2;b'Record Goods Receipt';b'Record Goods Receipt'
6786;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6787;2;b'!';b'Record Invoice Receipt'
6788;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6789;2;b'Remove Payment Block';b'Clear Invoice'
6790;2;b'Record Goods Receipt';b'Record Goods Receipt'
6791;2;b'!';b'Clear Invoice'
6792;2;b'Record Goods Receipt';b'Record Invoice Receipt'
6793;2;b'Clear Invoice';b'Clear Invoice'
6794;2;b'Change Price';b'Record Goods Receipt'
6795;2;b'!';b'!'
6796;2;b'Clear Invoice';b'Clear Invoice'
6797;2;b'Clear Invoice';b'Clear Invoice'
6798;2;b'Record Invoice Receipt';b'Record Goods Receipt'
6799;2;b'Remove Payment Block';b'Record Invoice Receipt'
6800;2;b'Clear Invoice';b'Clear Invoice'
6801;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6802;2;b'Change Quantity';b'Record Goods Receipt'
6803;2;b'Clear Invoice';b'Record Invoice Receipt'
6804;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6805;2;b'Clear Invoice';b'Record Invoice Receipt'
6806;2;b'Record Goods Receipt';b'Record Goods Receipt'
6807;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6808;2;b'Record Goods Receipt';b'Record Invoice Receipt'
6809;2;b'Delete Purchase Order Item';b'Record Goods Receipt'
6810;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6811;2;b'Record Goods Receipt';b'Record Goods Receipt'
6812;2;b'Record Goods Receipt';b'Record Goods Receipt'
6813;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6814;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6815;2;b'Record Invoice Receipt';b'Record Goods Receipt'
6816;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6817;2;b'Receive Order Confirmation';b'Record Goods Receipt'
6818;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6819;2;b'Record Goods Receipt';b'Record Goods Receipt'
6820;2;b'Change Quantity';b'Record Goods Receipt'
6821;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6822;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6823;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6824;2;b'Record Invoice Receipt';b'Record Goods Receipt'
6825;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6826;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6827;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6828;2;b'!';b'Record Invoice Receipt'
6829;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6830;2;b'Clear Invoice';b'Record Invoice Receipt'
6831;2;b'Record Goods Receipt';b'Record Goods Receipt'
6832;2;b'Record Goods Receipt';b'Record Goods Receipt'
6833;2;b'Record Goods Receipt';b'Record Goods Receipt'
6834;2;b'Record Goods Receipt';b'Record Goods Receipt'
6835;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6836;2;b'Clear Invoice';b'Clear Invoice'
6837;2;b'Change Quantity';b'Record Goods Receipt'
6838;2;b'Record Goods Receipt';b'Record Goods Receipt'
6839;2;b'Change Price';b'Record Goods Receipt'
6840;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6841;2;b'Record Goods Receipt';b'Record Goods Receipt'
6842;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6843;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6844;2;b'Clear Invoice';b'Clear Invoice'
6845;2;b'Change Quantity';b'Record Goods Receipt'
6846;2;b'Clear Invoice';b'Clear Invoice'
6847;2;b'Clear Invoice';b'Clear Invoice'
6848;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6849;2;b'Record Goods Receipt';b'Record Goods Receipt'
6850;2;b'Change Price';b'Record Goods Receipt'
6851;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6852;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6853;2;b'!';b'Record Invoice Receipt'
6854;2;b'Clear Invoice';b'Clear Invoice'
6855;2;b'Change Quantity';b'Record Goods Receipt'
6856;2;b'!';b'Record Invoice Receipt'
6857;2;b'Record Goods Receipt';b'Record Invoice Receipt'
6858;2;b'Record Goods Receipt';b'Record Goods Receipt'
6859;2;b'!';b'!'
6860;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6861;2;b'Record Goods Receipt';b'Record Goods Receipt'
6862;2;b'Record Goods Receipt';b'Record Goods Receipt'
6863;2;b'Record Goods Receipt';b'Record Goods Receipt'
6864;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6865;2;b'Record Goods Receipt';b'Record Goods Receipt'
6866;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6867;2;b'Record Goods Receipt';b'Record Goods Receipt'
6868;2;b'!';b'!'
6869;2;b'Record Goods Receipt';b'Record Goods Receipt'
6870;2;b'Record Goods Receipt';b'Record Goods Receipt'
6871;2;b'!';b'!'
6872;2;b'Cancel Invoice Receipt';b'Clear Invoice'
6873;2;b'Remove Payment Block';b'Clear Invoice'
6874;2;b'!';b'Record Invoice Receipt'
6875;2;b'Receive Order Confirmation';b'Record Goods Receipt'
6876;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6877;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6878;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6879;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6880;2;b'Clear Invoice';b'Record Invoice Receipt'
6881;2;b'Record Goods Receipt';b'Record Goods Receipt'
6882;2;b'Record Goods Receipt';b'Record Goods Receipt'
6883;2;b'Clear Invoice';b'Clear Invoice'
6884;2;b'!';b'Record Invoice Receipt'
6885;2;b'Record Goods Receipt';b'Record Goods Receipt'
6886;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6887;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6888;2;b'Record Goods Receipt';b'Record Goods Receipt'
6889;2;b'Change Price';b'Record Goods Receipt'
6890;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6891;2;b'Remove Payment Block';b'Clear Invoice'
6892;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6893;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6894;2;b'Record Goods Receipt';b'Record Goods Receipt'
6895;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
6896;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
