CaseID;Prefix length;Ground truth;Predicted 
12215;2;b'Remove Payment Block';b'Clear Invoice'
12216;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12217;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12218;2;b'Record Goods Receipt';b'Record Goods Receipt'
12219;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12220;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12221;2;b'!';b'Record Invoice Receipt'
12222;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12223;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12224;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12225;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12226;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12227;2;b'Record Goods Receipt';b'Record Goods Receipt'
12228;2;b'Clear Invoice';b'Clear Invoice'
12229;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12230;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12231;2;b'!';b'Record Invoice Receipt'
12232;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12233;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12234;2;b'!';b'Clear Invoice'
12235;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12236;2;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
12237;2;b'Change Quantity';b'Clear Invoice'
12238;2;b'!';b'Clear Invoice'
12239;2;b'Record Goods Receipt';b'Record Invoice Receipt'
12240;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12241;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12242;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12243;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12244;2;b'Change Quantity';b'Record Goods Receipt'
12245;2;b'!';b'Record Invoice Receipt'
12246;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12247;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12248;2;b'Record Goods Receipt';b'Record Goods Receipt'
12249;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12250;2;b'!';b'Record Invoice Receipt'
12251;2;b'Clear Invoice';b'Clear Invoice'
12252;2;b'Change Price';b'Record Goods Receipt'
12253;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12254;2;b'Clear Invoice';b'Clear Invoice'
12255;2;b'!';b'Record Invoice Receipt'
12256;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12257;2;b'Delete Purchase Order Item';b'Record Goods Receipt'
12258;2;b'Record Goods Receipt';b'Record Goods Receipt'
12259;2;b'Clear Invoice';b'Clear Invoice'
12260;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12261;2;b'Record Goods Receipt';b'Record Goods Receipt'
12262;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12263;2;b'!';b'Record Invoice Receipt'
12264;2;b'Remove Payment Block';b'Record Invoice Receipt'
12265;2;b'Change Approval for Purchase Order';b'Record Goods Receipt'
12266;2;b'!';b'Clear Invoice'
12267;2;b'Record Invoice Receipt';b'Record Goods Receipt'
12268;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12269;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12270;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12271;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12272;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12273;2;b'Remove Payment Block';b'Clear Invoice'
12274;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12275;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12276;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12277;2;b'Record Goods Receipt';b'Record Goods Receipt'
12278;2;b'Clear Invoice';b'Clear Invoice'
12279;2;b'Record Goods Receipt';b'Clear Invoice'
12280;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12281;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12282;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12283;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12284;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12285;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12286;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12287;2;b'!';b'Record Invoice Receipt'
12288;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12289;2;b'Remove Payment Block';b'Clear Invoice'
12290;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12291;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12292;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12293;2;b'Change Quantity';b'Record Invoice Receipt'
12294;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12295;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12296;2;b'Cancel Goods Receipt';b'Record Goods Receipt'
12297;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12298;2;b'Record Goods Receipt';b'Record Goods Receipt'
12299;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12300;2;b'Clear Invoice';b'Clear Invoice'
12301;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12302;2;b'!';b'!'
12303;2;b'Record Goods Receipt';b'Record Goods Receipt'
12304;2;b'!';b'Record Invoice Receipt'
12305;2;b'Clear Invoice';b'Clear Invoice'
12306;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12307;2;b'Clear Invoice';b'Clear Invoice'
12308;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12309;2;b'!';b'Record Invoice Receipt'
12310;2;b'!';b'Record Invoice Receipt'
12311;2;b'Record Goods Receipt';b'Record Goods Receipt'
12312;2;b'Remove Payment Block';b'Record Invoice Receipt'
12313;2;b'Record Goods Receipt';b'Record Goods Receipt'
12314;2;b'Change Quantity';b'Record Goods Receipt'
12315;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12316;2;b'Change Quantity';b'!'
12317;2;b'Cancel Goods Receipt';b'Record Invoice Receipt'
12318;2;b'Record Goods Receipt';b'Record Invoice Receipt'
12319;2;b'Record Goods Receipt';b'Record Goods Receipt'
12320;2;b'Clear Invoice';b'Clear Invoice'
12321;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12322;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12323;2;b'Record Goods Receipt';b'Record Goods Receipt'
12324;2;b'!';b'Clear Invoice'
12325;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12326;2;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
12327;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12328;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12329;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12330;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12331;2;b'Record Goods Receipt';b'Record Goods Receipt'
12332;2;b'!';b'Record Invoice Receipt'
12333;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12334;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12335;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12336;2;b'!';b'Record Invoice Receipt'
12337;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12338;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12339;2;b'Record Invoice Receipt';b'Record Goods Receipt'
12340;2;b'Record Goods Receipt';b'Record Goods Receipt'
12341;2;b'Record Goods Receipt';b'Record Goods Receipt'
12342;2;b'Record Goods Receipt';b'Record Goods Receipt'
12343;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12344;2;b'!';b'Clear Invoice'
12345;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12346;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12347;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12348;2;b'Clear Invoice';b'Clear Invoice'
12349;2;b'Clear Invoice';b'Clear Invoice'
12350;2;b'Record Goods Receipt';b'Clear Invoice'
12352;2;b'!';b'!'
12353;2;b'Clear Invoice';b'Clear Invoice'
12354;2;b'Record Goods Receipt';b'Record Invoice Receipt'
12355;2;b'Clear Invoice';b'Clear Invoice'
12356;2;b'Record Goods Receipt';b'Record Goods Receipt'
12357;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12358;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12359;2;b'Record Goods Receipt';b'Clear Invoice'
12360;2;b'Change Quantity';b'Record Goods Receipt'
12361;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12362;2;b'!';b'!'
12363;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12364;2;b'Remove Payment Block';b'Clear Invoice'
12365;2;b'Clear Invoice';b'Clear Invoice'
12366;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12367;2;b'Clear Invoice';b'Clear Invoice'
12369;2;b'Change Price';b'Record Invoice Receipt'
12370;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12371;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12372;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12373;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12374;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12375;2;b'Record Goods Receipt';b'Record Goods Receipt'
12376;2;b'Record Goods Receipt';b'Clear Invoice'
12377;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12378;2;b'Change Quantity';b'Record Goods Receipt'
12379;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12380;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12381;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12382;2;b'Record Goods Receipt';b'Record Goods Receipt'
12383;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12384;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12385;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12386;2;b'Clear Invoice';b'Clear Invoice'
12387;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12388;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12389;2;b'Record Goods Receipt';b'Record Goods Receipt'
12390;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12391;2;b'Record Goods Receipt';b'Record Goods Receipt'
12392;2;b'Record Goods Receipt';b'Record Invoice Receipt'
12393;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12394;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12395;2;b'Change Quantity';b'Record Goods Receipt'
12396;2;b'Record Goods Receipt';b'Record Goods Receipt'
12397;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12398;2;b'Change Price';b'Record Goods Receipt'
12399;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12400;2;b'Record Goods Receipt';b'Record Goods Receipt'
12401;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12402;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12403;2;b'Record Goods Receipt';b'Record Goods Receipt'
12404;2;b'Record Goods Receipt';b'Record Goods Receipt'
12405;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12406;2;b'Cancel Invoice Receipt';b'Clear Invoice'
12407;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12408;2;b'Record Goods Receipt';b'Record Goods Receipt'
12409;2;b'Record Goods Receipt';b'Record Goods Receipt'
12410;2;b'Record Goods Receipt';b'Record Invoice Receipt'
12411;2;b'!';b'Record Invoice Receipt'
12412;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12414;2;b'Clear Invoice';b'Clear Invoice'
12415;2;b'Record Invoice Receipt';b'Record Goods Receipt'
12416;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12417;2;b'Record Goods Receipt';b'Record Goods Receipt'
12418;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12419;2;b'Clear Invoice';b'Clear Invoice'
12420;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12421;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12422;2;b'Record Goods Receipt';b'Record Goods Receipt'
12423;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12424;2;b'!';b'Record Invoice Receipt'
12425;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12426;2;b'Record Invoice Receipt';b'Record Goods Receipt'
12427;2;b'!';b'Clear Invoice'
12428;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12429;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12430;2;b'Clear Invoice';b'Clear Invoice'
12431;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12432;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12433;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12434;2;b'Record Goods Receipt';b'Record Goods Receipt'
12435;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12436;2;b'Record Invoice Receipt';b'Record Goods Receipt'
12437;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12438;2;b'Clear Invoice';b'Clear Invoice'
12439;2;b'!';b'Record Invoice Receipt'
12440;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12441;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12442;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12443;2;b'Change Price';b'Record Invoice Receipt'
12444;2;b'Change Price';b'Record Goods Receipt'
12445;2;b'!';b'Record Invoice Receipt'
12446;2;b'Record Goods Receipt';b'Clear Invoice'
12447;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12448;2;b'Record Goods Receipt';b'Clear Invoice'
12449;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12450;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12451;2;b'Record Goods Receipt';b'Record Goods Receipt'
12452;2;b'Record Goods Receipt';b'Clear Invoice'
12453;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12454;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12455;2;b'!';b'!'
12456;2;b'Record Goods Receipt';b'Record Goods Receipt'
12457;2;b'Clear Invoice';b'Record Invoice Receipt'
12458;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12459;2;b'Record Goods Receipt';b'Record Goods Receipt'
12460;2;b'Record Goods Receipt';b'Record Invoice Receipt'
12461;2;b'Record Goods Receipt';b'Record Goods Receipt'
12462;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12463;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12464;2;b'Receive Order Confirmation';b'Record Goods Receipt'
12465;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
12466;2;b'Record Goods Receipt';b'Record Goods Receipt'
12467;2;b'!';b'Record Invoice Receipt'
12468;2;b'Change Price';b'Record Goods Receipt'
12469;2;b'Record Invoice Receipt';b'Record Invoice Receipt'
9976;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
9977;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
9978;3;b'Clear Invoice';b'Clear Invoice'
9979;3;b'Clear Invoice';b'Clear Invoice'
9980;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
9981;3;b'!';b'!'
9982;3;b'Remove Payment Block';b'Clear Invoice'
9983;3;b'Clear Invoice';b'Clear Invoice'
9984;3;b'Remove Payment Block';b'Clear Invoice'
9985;3;b'Remove Payment Block';b'Clear Invoice'
9986;3;b'Clear Invoice';b'Clear Invoice'
9987;3;b'Clear Invoice';b'Clear Invoice'
9988;3;b'Clear Invoice';b'Clear Invoice'
9989;3;b'Remove Payment Block';b'Clear Invoice'
9990;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
9991;3;b'Record Invoice Receipt';b'!'
9992;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
9994;3;b'Clear Invoice';b'Record Goods Receipt'
9995;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
9996;3;b'Clear Invoice';b'Clear Invoice'
9997;3;b'Clear Invoice';b'Clear Invoice'
9998;3;b'Record Goods Receipt';b'Record Invoice Receipt'
10000;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
10001;3;b'Record Goods Receipt';b'Record Goods Receipt'
10002;3;b'Change Quantity';b'Record Goods Receipt'
10003;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
10004;3;b'Clear Invoice';b'Clear Invoice'
10006;3;b'Record Goods Receipt';b'Record Goods Receipt'
10007;3;b'Change Delivery Indicator';b'Record Invoice Receipt'
10008;3;b'!';b'Record Invoice Receipt'
10009;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
10010;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
10012;3;b'Remove Payment Block';b'Clear Invoice'
10015;3;b'!';b'Record Goods Receipt'
10017;3;b'!';b'Clear Invoice'
10018;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
10019;3;b'Record Goods Receipt';b'Record Goods Receipt'
10021;3;b'Clear Invoice';b'Clear Invoice'
10022;3;b'Remove Payment Block';b'Clear Invoice'
10023;3;b'!';b'!'
10024;3;b'Clear Invoice';b'Clear Invoice'
10026;3;b'Clear Invoice';b'Clear Invoice'
10028;3;b'Clear Invoice';b'Clear Invoice'
10029;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
10030;3;b'Clear Invoice';b'Clear Invoice'
10031;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
10032;3;b'Clear Invoice';b'Clear Invoice'
10033;3;b'!';b'!'
10034;3;b'Remove Payment Block';b'Clear Invoice'
10035;3;b'Clear Invoice';b'Clear Invoice'
10037;3;b'Clear Invoice';b'Clear Invoice'
10038;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
10039;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
10040;3;b'Clear Invoice';b'Clear Invoice'
10041;3;b'Clear Invoice';b'Clear Invoice'
10043;3;b'Clear Invoice';b'Clear Invoice'
10044;3;b'Remove Payment Block';b'Clear Invoice'
10045;3;b'Clear Invoice';b'Clear Invoice'
10046;3;b'Clear Invoice';b'Clear Invoice'
10048;3;b'Change Price';b'Clear Invoice'
10049;3;b'!';b'!'
10050;3;b'Clear Invoice';b'Clear Invoice'
10051;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
10053;3;b'!';b'Clear Invoice'
10057;3;b'Clear Invoice';b'Clear Invoice'
10058;3;b'Clear Invoice';b'Clear Invoice'
10059;3;b'Clear Invoice';b'Clear Invoice'
10061;3;b'Remove Payment Block';b'Clear Invoice'
10062;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
10063;3;b'!';b'Clear Invoice'
10064;3;b'!';b'Clear Invoice'
10065;3;b'Clear Invoice';b'Clear Invoice'
10066;3;b'Delete Purchase Order Item';b'Record Goods Receipt'
10067;3;b'!';b'!'
10068;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
10069;3;b'Clear Invoice';b'Clear Invoice'
10070;3;b'Clear Invoice';b'Clear Invoice'
10071;3;b'Clear Invoice';b'Clear Invoice'
10072;3;b'Record Goods Receipt';b'Record Goods Receipt'
10073;3;b'Clear Invoice';b'Clear Invoice'
10074;3;b'Clear Invoice';b'Clear Invoice'
10075;3;b'!';b'Record Invoice Receipt'
10076;3;b'Record Goods Receipt';b'Record Goods Receipt'
10077;3;b'Record Invoice Receipt';b'Clear Invoice'
10078;3;b'Clear Invoice';b'Clear Invoice'
10080;3;b'Clear Invoice';b'Clear Invoice'
10081;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
10082;3;b'Remove Payment Block';b'Clear Invoice'
